Metformina + Sitagliptina Vitalion
Candesartan + Hidroclorotiazida Anova
Aripiprazol Zidrium
Ivlan
Modafinil Generis
Modafinil Labesfal
Brilique
Sitagliptina Alter
Sitagliptina Disit
Tadalafil Azevedos
Drosure
Galantamina Sandoz
Irbesartan + Hidroclorotiazida Azevedos
Bicalutamida Pharmacare
Cipralex
Ramipril Alter 10 mg Cápsulas
Ramipril Alter 10 mg Cápsulas
Ramipril Alter 10 mg Cápsulas
Ramipril Germed
Ramipril GP
Ramipril Mepha
Ramipril Romace
Ramipril Romace
Amlodipina + Olmesartan medoxomilo ratiopharm
Amlodipina + Olmesartan medoxomilo Teva
Implementor
Aspifox
Doprifane
Estasp
Risperidona Basi
Risperidona Mylan
Mictonorm OD
Entresto
Entresto
Entresto
Neparvis
Neparvis
Neparvis
Oradexon
Olanzapina Germed
Olanzapina Sabacur
Molinar
Dutasterida + Tansulosina Pharmakern
Plaquinol
Diplexil 300
Fraxiparina
Ropinirol KrKa
Alzen SR
Seroquel SR
Donepezilo Eurogenus
Iperplasin
Amlodipina + Olmesartan medoxomilo Krka
Amlodipina + Olmesartan medoxomilo toLife
Modafinil Generis Phar
Galantamina Generis
Galantamina Krka
Galantamina Mylan
Galantamina Tolife
Galantamina Tolife
Coveram
Coveram
Lyrica
Dolban
Ivlan
Monoprost Duo
Memantina Zentiva
Tricef
Olanzapina Ciclum
Olanzapina Genedec
Olanzapina Mylan
Olanzapina Mylan
Olanzapina Vida
Olanzapina Vida
Zalasta
Transtec 70 µg/h
Rantudil
Olanzapina Alter
Olanzapina Farmoz
Olanzapina Mylan
Olanzapina Nolian
Olanzapina toLife
Targin
Zalasta
Perindopril + Indapamida Farmoz
Perindopril + Indapamida Tecazo
Anastrozol Solufarma
Omeprazol Vitória
Olsar 10 mg
Rivastigmina Ciclum
Arava
Omeprazol Tolife
Anastrozol Teva
Rosuvastatina Azevedos
Rosuvastatina Krka
Rosuvastatina Ratiopharm
Septanest 1/100.000
Septanest 1/200.000
Lyrica
Memantina Mylan
Minirin 0,2 mg
Ondansetrom toLife
Fentanilo Ardicat
Fentanilo Zentiva
Fibrovein
Fluconazol Generis
Requip LP
Sildenafil Aurobindo
Quetiapina Ciclum
Quetiapina Vida
Quetiapina Vida
Quetiapina Vida
Atorvastatina Alter
Atorvastatina Aristo
Atorvastatina Atorvan
Atorvastatina Azevedos
Atorvastatina Bluepharma
Atorvastatina Farmoz
Atorvastatina Krka
Atorvastatina Normalip
Atorvastatina Ocram
Atorvastatina Tavitan
Atorvastatina Tecnigen
Atorvastatina Tetrafarma
Atorvastatina Vitória
Mirtazapina Alter
Mirtazapina Azevedos
Mirtazapina KRKA
Candesartan + Hidroclorotiazida Farmoz
Exelon
Intuniv
Rivastigmina Aurobindo
Rivastigmina Labesfal
Rivastigmina Mylan
Rivastigmina toLife
Orgalutran
Crestor 20 mg
Visacor 20 mg
Euvascor
Pregabalina Gática
Euvascor
Crestor 5 mg
Visacor 5 mg
Olmetec 10 mg
Palexia retard
Procef
Quetiapina Ratiopharm
Vasilium
Stalevo
Ifirmasta
Rivastigmina Aurovitas
Buprenorfina Aurovitas
Rosilan
Levetiracetam Alter
Decorsan Odis
Levetiracetam Farmoz
Keppra
Medikinet
Abilify
Aripiprazol Tetrafarma
Rovezix
Zofenil Plus
Zopranol Plus
Zuvatek
Amlodipina + Olmesartan medoxomilo Alter
Amlodipina + Olmesartan medoxomilo Bluepharma
Amlodipina + Olmesartan medoxomilo Ciclum
Olmetec Plus
Oprymea
Rosuvastatina + Ezetimiba Ferrer
Sevikar
Arcoxia
Exxiv
Pneumovax 23
Turox
Palexia
Valaciclovir Ocram
Olmetec Plus
Gelotralib
Ramipril Daquimed
Nevanac
Roflumilaste Generis
Stalevo
Elitar
Anastrozol Azevedos
Anastrozol Farmoz
Anastrozol Germed
Gexana
Rosumibe
Amlodipina + Olmesartan medoxomilo ratiopharm
Amlodipina + Olmesartan medoxomilo Teva
Luveris
Basocare
Zetovar
Zetovar
Tibolona Zentiva
Cipralex
Galantamina Aristo
Lamictal
Fluconazol ToLife
Exemestano Accord
Clopidogrel + ASA Strami
Clopidogrel + ASA Strami
Champix
Risperidona Sandoz
Risperidona toLife
Amlodipina + Olmesartan medoxomilo Krka
Amlodipina + Olmesartan medoxomilo toLife
Durogesic
Olanzapina Germed
Metilfenidato Sandoz
Pregabalina Alter
Pregabalina Gática
Galantamina Azevedos
Adoport
Escitalopram Heipram
Stalevo
Omeprazol Krka
Pregabalina Krka
Lyrica
Pregabalina Generis
Pregabalina Pharmakern
Bicalutamida Fair-Med
Rasagilina Krka
Transtec 35 µg/h
Menjugate
Valaciclovir Arpedex
Valaciclovir Ocram
Valaciclovir Pentafarma
Valaciclovir Tetrafarma
Valaciclovir toLife
Perindopril + Indapamida Mylan
Paspat Oral (IP)
Anette
Ornibel
Xeplion
MST
Juteo
Atorvastatina Aristo
Atorvastatina Farmoz
Atorvastatina Ocram
Candesartan + Hidroclorotiazida Farmoz
Gexana
Aripiprazol Biofarmoz
Ivabradina Ciclum
Ivabradina Mylan
Pregabalina Krka
Bridic
Anastrozol Azevedos
Anastrozol Farmoz
Anastrozol Generis
Anastrozol Mylan
Daivobet
Metformina + Vildagliptina ratiopharm
Metformina + Vildagliptina Teva
Metformina + Vildagliptina Vitória
Fragmin
Memantina Alter
Memantina Aluzime
Memantina Farmoz
Memantina GP
Memantina Jaba
Memantina Pentafarma
Memantina Pharmakern
Memantina Rasec
Topiramato Generis
Topiramato Mylan
Vardenafil toLife
Levetiracetam ratiopharm
Budesonida Noridem
Hiperdipina
Meiact
Prograf
Buprenorfina Ciclum
Rosuvastatina Azevedos
Ozapim
Valtrex
Budesonida Farmoz
Budesonida Tecnicort
Meningitec
Ondansetrom Germed
Donepezilo Germed
Donepezilo Lixben
Intuniv
Ivabradina Ciclum
Ivabradina Mylan
Arankelle
Champix
Quetiapina Azevedos
Quetiapina Azevedos
Rasilez
Cicloviral
Audret
Floxedol
Ondansetrom Germed
Zyprexa Velotab
Daivobet
Ifirmasta
Triplixam
Zykalor
MicardisPlus
Vellofent
Zetovar
Atomoxetina Pentafarma
Vagifem
Lorzida
Rosumibe
Abilify
Laurak
Levetiracetam Aristo
Losartan + Hidroclorotiazida Tecnigen
Atomoxetina Generis
Atomoxetina ratiopharm
Aciclovax
Atomoxetina Pentafarma
Brintellix
Modiodal
Dimidon
Priligy
Levetiracetam Tirbas
Neclav
Vardenafil Aristo
Vardenafil Ciclum
Vardenafil Farmoz
Vardenafil Generis
Vardenafil Krka
Vardenafil Krka
Vardenafil toLife
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Baldacci
Sildenafil Bluepharma
Sildenafil Farmoz
Sildenafil Generis Phar
Sildenafil GP
Sildenafil Jaba
Sildenafil Krka
Sildenafil Odipe
Sildenafil Pentafarma
Sildenafil ratiopharm
Sildenafil toLife
Marixino
Latanoprost + Timolol Mylan
Atomoxetina Generis
Atomoxetina ratiopharm
Palexia retard
Syminall
Donepezilo Eurogenus
Quetiapina Azevedos
Quetiapina Azevedos
Travex Long 400 mg
Ritalina LA
Zomig Rapimelt
Eplerenona Pentafarma
Jurnista
Daivobet
Loxoprel
Paspat Oral
Omeprazol Vitória
Letrozol Azevedos
Rasilez HCT
Phleum pratense Soluprick
Perindopril Farmoz
Perindopril Tensoliber
Carbamazepina Wynn
Intrarosa
Sildenafil Mylan
Keppra
Memantina Zentiva
Nemdatine
Atomoxetina Pentafarma
Olbete
Avodart
Duagen
Exemestano PLS
Exemestano Wynn
Atomoxetina Generis
Atomoxetina ratiopharm
Pentasa
Pregabalina Tarmix
Mirtazapina ratiopharm 30 mg Comprimidos Revestidos
Pregabalina Sandoz GmbH
Ulcertec
Champix
Zov 800
Pentasa
Buprenorfina ratiopharm
Formyra
Quetamed
Quetiapina Generis Phar
Elontril
Wellbutrin XR
Effentora
Gastroliber
Stalevo
Stalevo
Zomig Rapimelt
Laurak
Solaraze
Requip LP
Strattera
Keraflox
Atozet
Olsar 20 mg
Orvatez
Memantina Aristo
Tamoxan
Xarelto
Anapen 0,3 mg/0,3 ml
Arimidex
Aripiprazol Sandoz
Cetrotide
Vellofent
Quetiapina Ratiopharm
Vellofent
Abilify Maintena
Exemestano Aurovitas
Enstilar
Alkimus
Donepezilo Azevedos
Donepezilo Pentafarma
Donepezilo Sandoz
Ramatrix
Stalevo
Valtrex
Atozet
Ezetrol
Orvatez
Zonisamida Aristo
Levosert
Urosat
Urosat
Metex PEN
Actikerall
Letrozol Accord
Blopress
Buprenorfina Aurovitas
Multaq
Coramen
Letrozol Farmoz
Letrozol Teva
Candesartan + Hidroclorotiazida Krka
Anapen 0,15 mg/0,3 ml
Zycopt
Letrozol Pharmakern
Zykalor
Urosat
Urosat
Triticum OD
Vellofent
Naltrexona Accord
Bemfola
Rivastigmina Ciclum
Abilify
Aripiprazol Tetrafarma
Zocital
Rosumibe
Erecza
Sildenafil Beapy
Sildenafil Generis
Sildenafil Vitória
Rozor
Levetiracetam Aristo
Axura
Perindopril + Indapamida Mylan
Vokanamet
Vokanamet
Adenuric
Mictonorm OD
Topiramato Bluepharma
Candesartan + Hidroclorotiazida Krka
Candesartan + Hidroclorotiazida Krka
Escitalopram Genedec
Levetiracetam Actavis
Zeldox
Evra
Brintellix
Concerta
Fluconazol Bravet
Fluconazol Generis Phar
Glustin
Inhalok Airmaster
Triplixam
Xeplion
Aspifox
Estasp
Tacforius
Divicil
Bicalutamida Accord
Candesartan Alter
Candesartan Bluepharma
Implementor
Prometax
Effentora
Durogesic
Duavive
Aripsa
Ziprasidona Mylan
Ziprasidona Mylan
Pioglitazona Mylan
Rosuvastatina + Ezetimiba Ferrer
Monexe
Valsartan + Hidroclorotiazida Baldacci
Valsartan + Hidroclorotiazida Farmoz
Valsartan + Hidroclorotiazida Pentafarma
Valsartan + Hidroclorotiazida Tetrafarma
Edunix
Fibrovein
Selincro
Atomoxetina Pentafarma
Vellofent
Atozet
Orvatez
Losartan + Hidroclorotiazida Alter
Losartan + Hidroclorotiazida Cotiasar
Losartan + Hidroclorotiazida Farmoz
Losartan + Hidroclorotiazida Hicortal
Losartan + Hidroclorotiazida Jaba
Losartan + Hidroclorotiazida Sandoz
Losartan + Hidroclorotiazida Tetrafarma
Losartan + Hidroclorotiazida ToLife
Ralic
Zeldox
Ácido Ibandrónico Gedeon Richter
Letrozol Ebrocite
Letrozol Generis
Letrozol Stada
Atomoxetina Generis
Atomoxetina ratiopharm
Lansoprazol Decafarma
Cicloviral
Soolantra
Quetiapina Krka
Zyprexa Velotab
Letrozol Pharmacare
Effentora
Effentora
Omeprazol Vitória
Topiramato Clindonim
Risedronato de sódio Germed
Cardipril
Pregabalina Sandoz GmbH
Concerta
Rasagilina Bluefish
Tadalafil toLife
Tadalafil toLife
Quetiapina Azevedos
Quetiapina Azevedos
Olanzapina Bluepharma
Olanzapina Labesfal
Risedronato de sódio Germed
Brintellix
Implementor
Levetiracetam Accord
Levetiracetam Accord
Pioglitazona Mylan
Diltiazem Farmoz
Olanzapina Bluepharma
Olanzapina Labesfal
Targin
Topiramato Alter
Topiramato Generis Phar
Topiramato Sandoz 100 mg Comprimidos
Topiramato Wynn
Mirtazapina Mylan
Sildenafil Actavis
Ziprasidona Mylan
Epipen
Epipen
Hepaxane
Sildenafil Vitória
Ácido Zoledrónico Zentiva
Crestor 10 mg
Visacor 10 mg
PecFent
Olsar 40 mg
Sildenafil Germed
Isotretinoína Mer
Losartan Alter
Losartan GP
Risedronato de sódio Germed
Tadalafil Tecnigen
Buprenorfina Ciclum
Rivaroxabano Zentiva
Dimidon
Fentanilo Ardicat
Fentanilo Zentiva
Helico-teste
Donepezilo Aurovitas
Viagra
Ciclosporina Flica
Sirkava
Amlodipina + Candesartan Krka
Amlodipina + Candesartan Krka
Semonic
Venex 900
Treparin
Ifirmasta
Aratis Farbio
Brisomax Inalador
Levetiracetam Tolife
RXULTI
Vesicare
Circlet
Pravidel
Pravidel
Trazone OD
Fareston
Ifirmacombi
Irbesartan + Hidroclorotiazida Alter
Irbesartan + Hidroclorotiazida Arudel
Stom
Mirtazapina Almus
Mirtazapina Farmoz 30 mg Comprimidos
Mirtazapina ToLife 30 mg Comprimidos
Triticum OD
Donepezilo Germed
Donepezilo Lixben
Coveram
Alipza
Livazo
Escitalopram Mylan
Escitalopram Pharmakern
Destoxican
Citicolina Vitória
Gonal-f
Insulina lispro Sanofi
Ifirmasta
Risperidona Krka
Anotrit
Provera
Actos
Anastrozol Solufarma
Palexia retard
Neotigason
Rivaroxabano Zentiva
Rosuvastatina Bisten
Advagraf
Oprymea
Tansulosina Farmoz 0,4 mg Cápsulas de libertação prolongada
Tansulosina Reliva 0,4 mg Cápsulas de libertação prolongada
Coveram
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Baldacci
Sildenafil Bluepharma
Sildenafil Ciclum
Sildenafil Farmoz
Sildenafil Generis Phar
Sildenafil Germed
Sildenafil GP
Sildenafil Krka
Sildenafil Odipe
Sildenafil Pentafarma
Sildenafil Sandoz
Sildenafil Sidefarma
Sildenafil toLife
Sildenafil Zentiva
Salofalk enemas
Zonegran
Spedra
Constella
Androcur
Valtrex
Olanzapina Germed
Olanzapina Sabacur
Vellofent
Movalis
Vimpat
Arava
Olanzapina Vida
Olanzapina Vida
Oprymea
Valsartan Baldacci
Valsartan Farmoz
Valsartan Limeg
Valsartan Pentafarma
Valsartan Tetrafarma
Levetiracetam Mylan
Implanon NXT
Quetiapina Bluepharma
Valtrex
Budesonida Noridem
Inspra
Modiodal
Jaydess
Ondansetrom toLife
Riamet
Galantamina Krka
Galantamina Mylan
Galantamina Sandoz
Galantamina Tolife
Galantamina Tolife
Medikinet
Breakyl
Relistor
Spiriva
Srivasso
Zubsolv
Duloxetina Alter
Macropen
Olbete
Sildenafil Aurobindo
Sildenafil Pharmakern
Dozurso
Olanzapina Alter
Olanzapina Farmoz
Olanzapina Genedec
Olanzapina Nolian
Olanzapina toLife
Zalasta
Topiramato Refta
Bicalutamida Aristo
Nitroderm TTS 5
Mirtazapina Almus
Mirtazapina Farmoz 30 mg Comprimidos
Mirtazapina ToLife 30 mg Comprimidos
Spedra
Memantina Rasec
Memantina Rasec
Emend
Escitalopram Azevedos
Zalasta
Basinal
Risperidona Bluepharma
Avaxim
Slenyto
Clopidogrel ratiopharm GmbH
Levofloxacina Amperlem
Levofloxacina Cinfa
Levofloxacina Farmoz 250 mg Comprimidos
Levofloxacina Loxadin 250 mg Comprimidos
Levofloxacina toLife
Visotan
Concerta
Risedronato de sódio Germed
Sildenafil Baldacci
Azzavix
Ondansetrom Accord
Ondansetrom Mylan
Ondansetrom Otobrol
PecFent
Vesicare
Vessatis
Megestrol Generis
Epiduo
Meiact
Cicloviral
Pantoprazol Azevedos
Ferritin Oti
Inegy
Quetiapina Aurobindo
Beacita
Rosuvastatina Alter
Rosuvastatina Bisten
Metex PEN
Nordimet
Sildenafil Farmoz
Sildenafil Mylan
Sildenafil Pentafarma
Sildenafil toLife
Seroquel
Anastrozol Accord
Anastrozol Germed
Inhalok Airmaster
Omeprazol Mylan
Hyalart
Nimvastid
Egostar
Helicobacter Test Infai
Diplexil 500
Omacor
Zubsolv
Zoleptil
Enurev Breezhaler
Inegy
Nervopan
Nimvastid
Rivastigmina Ciclum
Xarelto
Quetiapina Bluepharma
Twinrix Adulto
Rivaroxabano Azevedos
Nimvastid
Edarbi
Anastrozol Solufarma
Fosrenol
Rantudil 90 Retard
Inegy
Montelucaste Alter
Montelucaste Ascafi
Montelucaste Valnuen
Ramatrix
Aripiprazol Sandoz
Trazone OD
Modafinil Generis Phar
Salofalk Grânulos
Pregabalina Krka
Olanzapina Labesfal
Zalasta
Galantamina Aristo
Nimvastid
Citarabina Sandoz
Inspra
Mitoxantrona Sandoz
Levetiracetam Krka
Levetiracetam Mylan
Olsar 10 mg
Transtec 52,5 µg/h
Daylette
Doprifane
Hepaxane
Risperidona Krka
Risperidona Mylan
Risperidona toLife 6 mg Comprimidos
Keppra
Riluzol Mylan
Rivastigmina Sandoz
Prevenar 13
Valaciclovir Azevedos
Mirtazapina Bluefish
Pregabalina Bluepharma
Medifolin
Ifirmasta
Rivastigmina Sandoz
Quetiapina Vida
Quetiapina Vida
Quetiapina Vida
Viagra
Pramide
Copalia HCT
Exforge HCT
Gexana
Hepaxane
Zycopt
Brisomax Inalador
Rivaroxabano Azevedos
Ondansetrom Germed
Olmetec 10 mg
Ritalina LA
Imicare
Rivastigmina Bluepharma
Rivastigmina Ciclum
Montelucaste Azevedos
Montelucaste Bluepharma
Montelucaste Krka
Montelucaste Mylan
Megace
Zyban
MicardisPlus
Ovitrelle
Lamotrigina Wynn
Quetiapina Kventiax
Azzavix
Budesonida Noridem
Durogesic
Aklief
Montelucaste Azevedos
Montelucaste Bluepharma
Montelucaste Krka
Zyprexa
Tadalafil Alter
Tadalafil Generis
Tadalafil Venxal
Tadalafil Blixie
Tadalafil Fantex
Tadalafil Pentafarma
Tadalafil Rasec
Tadalafil Reconir
Tadalafil Tecnigen
Tadalafil Zentiva
Zarvite
Aldara
Buprenorfina Azevedos
Buprenorfina Goldfarma
Copalia HCT
Exforge HCT
Escitalopram Daquimed
Escitalopram Genedec
Nordimet
Senshio
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Baldacci
Sildenafil Bluepharma
Sildenafil Farmoz
Sildenafil GP
Sildenafil Jaba
Sildenafil Krka
Sildenafil Mylan
Sildenafil Odipe
Sildenafil Pentafarma
Sildenafil ratiopharm
Sildenafil toLife
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Baldacci
Sildenafil Bluepharma
Sildenafil Farmoz
Sildenafil GP
Sildenafil Jaba
Sildenafil Krka
Sildenafil Mylan
Sildenafil Odipe
Sildenafil Pentafarma
Sildenafil ratiopharm
Sildenafil toLife
Palexia retard
Comtan
Kyleena
Mirena
Bicalutamida Teva
Ceftriaxona Labesfal 2000 mg Pó para Solução para Perfusão
Ceftriaxona Mesporin 2 g Pó para Solução para Perfusão IV
Olanzapina Bluepharma
Olanzapina Labesfal
Bicalutamida Pharmacare
Montelucaste Azevedos
Montelucaste Bluepharma
Montelucaste Krka
Montelucaste Mylan
Zyclara
Dukoral
Pramipexol Azevedos
Quetiapina Ciclum
Quetiapina Vida
Quetiapina Vida
Quetiapina Vida
Copalia HCT
Exforge HCT
Metex PEN
Minirin 0,1 mg
Rasilez HCT
Dorlise
Migard
Quetiapina Generis
Triticum OD
Efient
Levetiracetam Actavis Group
Vesicare
Cipralex
Arpixor
Levofloxacina Amperlem
Levofloxacina Cinfa
Levofloxacina Farmoz 500 mg Comprimidos
Levofloxacina Loxadin 500 mg Comprimidos
Levofloxacina toLife
Zolnor
Lixiana
Sevikar
Levetiracetam Actavis Group
Levetiracetam Actavis Group
Slinda
Mirtazapina Almus
Mirtazapina Farmoz 30 mg Comprimidos
Mirtazapina ToLife 30 mg Comprimidos
Velphoro
Gladexa
Zarelix
Acetato de Eslicarbazepina Alter
Acetato de Eslicarbazepina Bixcar
Copalia HCT
Exforge HCT
Pylobactell
Nyxoid
Urivesc SR
Galantamina Azevedos
Triatec
Staquis
Palexia retard
Asfor
Deflazacorte Acizan
Deflazacorte Alter
Deflazacorte Azevedos
Deflazacorte Farmoz
Deflazacorte GP
Deflazacorte Jaba
Ketesse
Pregabalina Sandoz GmbH
Galantamina Krka
Galantamina Mylan
Galantamina Sandoz
Galantamina Tolife
Galantamina Tolife
Fluconazol Generis Phar
Fluconazol ToLife
Cefizox
Donepezilo Azevedos
Donepezilo Bluepharma
Donepezilo Genedec
Donepezilo Pentafarma
Donepezilo Sandoz
Palexia retard
Ipertrofan
Risedronato de sódio Germed
Alzen SR
Seroquel SR
Nervopan
Nimvastid
Rivastigmina Ciclum
Zofran Zydis
Priligy
Donepezilo KRKA
Abstral
Abstral
Rasilez HCT
Otobrol
Quetiapina Generis Phar
Emend
Ondansetrom Accord
Inhalok Airmaster
Nervopan
Nimvastid
Rivastigmina Ciclum
Zofran
Betmiga
Neclav
Neclav
Memantina Pharmakern
Semonic
Abstral
Budenofalk OD
Vimpat
Quetiapina Vianex
Quetiapina Azevedos
Quetiapina Azevedos
Ácido Ibandrónico Alter
Ácido Ibandrónico Ciclum
Ácido Ibandrónico Farmoz
Ácido Ibandrónico Farmoz
Ácido Ibandrónico Mylan
Ácido Ibandrónico toLife
Baxogar
Brisomax Inalador
Aromasin
Zalasta
Enicil Duo
Foster
Zolnor
Sevikar
Vitaros
Levodopa + Carbidopa + Entacapona Aurovitas
Varilrix
Varilrix
Tadalafil toLife
Tadalafil toLife
Galantamina Aristo
Ezetimiba Alter
Kivizidiale
Ziprasidona Mylan
Femara
Tasmar
Movin
Olanzapina Vida
Olanzapina Vida
Emend
Levodopa + Carbidopa + Entacapona Aurovitas
Combivent Unidose
Sycrest
Olbete
Serisima Diário
Donepezilo Aurovitas
Sildenafil Vitória
Lacosamida Generis
Implementor
Sildenafil Germed
Eucreas
Eucreas
Icandra
Icandra
Zomarist
Zomarist
Fibrovein
Abstral
Abstral
Ubenzima
Iperplasin
Medikinet
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Bluepharma
Sildenafil GP
Sildenafil Jaba
Sildenafil Krka
Sildenafil Odipe
Sildenafil ratiopharm
Sildenafil toLife
Atimos
Pregabalina Bluepharma
Omeprazol Tolife
Salagen
Xenical
Xenical
Rasat
Zyprexa Velotab
Sitagliptina Alter
Sitagliptina Disit
Propecia
Tadalafil Aurovitas
Tadalafil Generis
Viagra
Tadalafil Venxal
Tadalafil Vitória
Pioglitazona Mylan
Tadalafil Alter
Tadalafil Aristo
Tadalafil Azevedos
Tadalafil Blixie
Tadalafil Bluepharma
Tadalafil Ciclum
Tadalafil Fantex
Tadalafil Farmoz
Tadalafil GP
Tadalafil Krka
Tadalafil Mylan
Tadalafil Pentafarma
Tadalafil Pharmakern
Tadalafil Rasec
Tadalafil Ratiopharm
Tadalafil Reconir
Tadalafil Sandoz
Tadalafil Teva
Tadalafil toLife
Tadalafil Zentiva
Zarvite
Alexin
Lansoprazol Farmoz
Atorvastatina Alter
Atorvastatina Aristo
Atorvastatina Atorvan
Atorvastatina Azevedos
Atorvastatina Bluepharma
Atorvastatina Farmoz
Atorvastatina Krka
Atorvastatina Normalip
Atorvastatina Ocram
Atorvastatina Tavitan
Atorvastatina Tecnigen
Atorvastatina Tetrafarma
Atorvastatina Vitória
Buprenorfina Goldfarma
Zemplar
Carbamazepina Wynn
Prolutex
Xeplion
Trazone OD
Aciclovax
Abstral
Eurartesim
Eprex 2000 UI/ml Solução Injectável em Seringas Pré-cheias
Quetiapina Azevedos
Quetiapina Azevedos
Vaxchora
Tacrolímus Generis
Edarbi
Spedra
Fosrenol
Transtec 70 µg/h
Marixino
Quetiapina Azevedos
Sycrest
Enicil
Fibrovein
Breakyl
Breakyl
Breakyl
Breakyl
Valtrex
Zebinix
Bemfola
Donepezilo Aurovitas
Risedronato de sódio Germed
Nitroderm TTS 10
Sildenafil Germed
Azilect
Triticum OD
Itraconazol Alter 100 mg Cápsulas
Itraconazol Germed 100 mg Cápsulas
Itraconazol ToLife
Olanzapina Genedec
Zalasta
Olanzapina Ciclum
Olanzapina Mylan
Olanzapina Mylan
Olanzapina Vida
Olanzapina Vida
Vesomni
Anapen 0,3 mg/0,3 ml
Emerade
Emytron
Levodopa + Carbidopa + Entacapona Aurovitas
Palexia retard
Sildenafil Vitória
Cyclogest
Olanzapina Germed
Destoxican
Protizol
Timolol + Dorzolamida Mylan
Cervarix
Budesonida Noridem
Bicalutamida Pharmacare
Dimenium
Rivaroxabano Zentiva
Nordimet
Metex PEN
Dynastat
Ceftriaxona Hikma 1g pó para solução para perfusão
Jurnista
Atorvastatina Aristo
Atorvastatina Farmoz
Atorvastatina Ocram
Fibrovein
Gexana
Donepezilo KRKA
Varivax
Ondansetrom Germed
Champix
Androgel
Testogel
Quetiapina Krka
Seroquel
Isotretinoína Aurovitas
Spedra
Entresto
Neparvis
Olsar 20 mg
Pentasa 1 g
Entresto
Neparvis
Micofenolato de Mofetil Aristo
Seroquel
Pregabalina Sandoz GmbH
Olmetec 20 mg
Olanzapina Alter
Olanzapina Genedec
Olanzapina Mylan
Olanzapina toLife
Zalasta
Olanzapina Genedec
Olanzapina Generis
Olanzapina Krka
Sildenafil Germed
Zalasta
Levodopa + Carbidopa + Entacapona Generis
Bactroban
Olanzapina Mylan
Olanzapina Mylan
Risedronato de sódio Germed
Zyban
Hepaxane
Sildenafil Vitória
Sildenafil Aurobindo
Sildenafil Pharmakern
Tadalafil Azevedos
Tadalafil Azevedos
Hepaxane
Menveo
Galantamina Azevedos
Quetiapina Accord
Quetiapina Azevedos
Abasaglar
Quetiapina Bluepharma
Quetiapina Bluepharma
Vardenafil Krka
Vardenafil Krka
Eucreas
Eucreas
Icandra
Icandra
Zomarist
Zomarist
Metex PEN
Mirvaso
Mirvaso
Buprenorfina Goldfarma
Fluconazol ToLife
Palexia retard
Cicloviral IV
Nordimet
Levetiracetam Bluepharma
Navoban
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Baldacci
Sildenafil Bluepharma
Sildenafil Farmoz
Sildenafil GP
Sildenafil Jaba
Sildenafil Krka
Sildenafil Mylan
Sildenafil Odipe
Sildenafil Pentafarma
Sildenafil ratiopharm
Sildenafil toLife
Sildenafil toLife
Lyxumia
Bicalutamida Pharmacare
Arpixor
Trazone OD
Donepezilo Aurovitas
Invanz
Zonisamida Aristo
Bropair Spiromax
Bropair Spiromax
Seffalair Spiromax
Seffalair Spiromax
Anette
Ornibel
Anapen 0,15 mg/0,3 ml
Valaciclovir Arpedex
Valaciclovir Ocram
Valaciclovir Tetrafarma
Valaciclovir toLife
Ropinirol Genedec
Ropinirol Generis Phar
Olanzapina Germed
Olanzapina Sabacur
Galantamina Mylan
Galantamina Mylan
Galantamina Aristo
RotaTeq
Zubsolv
Xorox
Alkimus
Donepezilo Pentafarma
Modigraf
Rivaroxabano Azevedos
Levodopa + Carbidopa + Entacapona Aurovitas
Topiramato Clindonim
Risperidona Ratiopharm
Ciclosporina Flica
Rosumibe
Priligy
Marixino
Pregabalina Krka
Neclav
Quetiapina Ciclum
Quetiapina Vida
Quetiapina Vida
Quetiapina Vida
Champix
Finasterida Biorga
